qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
1.2072869386713578,0.9633055364662814,3.0401250935009383,-0.38437969452259857,-0.031219684184187798,0.09347062155620758,3.4528937845788166,1.361481908011975,-5.564695682358034,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
2.5289121725661383,0.7902211978608361,-2.802834437025554,-0.10536301090303442,-0.12325752861955497,1.6732970200204051,-8.108853132490227,6.32865590991366,-90.76167188906658,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
1.4990173098038349,0.926202773760339,3.342272512534818,0.31374953126198224,-0.15740488212066472,0.19151036447144515,-21.97493459182985,6.398912488722466,-21.329264923058872,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
2.584561272338252,0.9478683477604165,0.928873773629556,-0.04255202138099886,0.026782557860426895,-0.8267316159329698,-9.367373768381102,-0.9290387641934756,47.046845022985686,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
1.844712310712179,0.8948158032543798,0.5260863834863299,-0.3044962338790155,0.08200869920225382,-1.206374320072568,-2.8136292734620625,-2.715689971169226,74.10693622642883,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
1.5065586305990912,0.9861435873907829,1.2168763118349144,-0.06111055390595105,0.11102914147349816,0.1766535151007922,-9.384056894488268,-4.563620134725024,-11.335743394530867,4.440892098500626e-16,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,10.0,0.0,0.0
1.3944077684859615,0.8699253303502913,1.093499519349167,-0.31694958964637715,0.09480709057688437,0.4306623474248937,0.0,-2.9476728292305,-26.814132001141147,-0.2946962563651958,0.0,0.0,0.35570253041829236,0.0,0.0,0.0,0.0,0.0
12.426807225412709,0.8122202165117204,1.08898630885054,-2.6361962193664326,-0.022076840860583202,-0.1882641753847849,0.0,2.280855171035094,11.516721576969015,-0.36712684797182793,0.0,0.0,0.3769065192808614,0.0,0.0,0.0,0.0,0.0
1.2893128567162009,0.8271633196098032,1.2231911847052674,0.04566391116007323,0.06093874715689644,-0.06798252046312502,-12.221194256094194,-0.991812265862607,3.759675927410507,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999995,0.0,0.0
1.0372995829806377,0.8321661975819137,3.5671962111326456,-0.660197281269298,-0.041218606361788146,-10.150190603251227,11.434017355309013,2.679889871238596,543.1116751950279,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
1.3807862150194492,0.8603342450136107,0.0,0.42464080625341555,-0.13025405380873065,0.0,-24.278487880534513,5.88469742997329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.8873898608987644,0.9251492636713713,0.0,-0.10929337876643791,-0.14190756061110224,0.0,-5.67289066049068,5.407795801854239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
1.035202033436555,0.8016404564520957,0.0,-0.3766570648583513,-0.4896707209256085,0.0,2.7496796766470455,19.284201794417164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
