qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
89.78254193699334,0.577044311494884,323.2475068222398,-12.223303256759547,5.015995097389471,28.02421438915995,-4.071817933089954,6.959326810762069,-231.65608476159093,9.36405310254801,-5.790034556689654,-38.36088564136307,-2.413586237412133,4.2534000808546,42.01847641163629,0.0,-0.00932560807600488,1.9997421759876262,0.0,-0.5196908363942461,-119.04935889452985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-148.586383740235,0.6186817037338893,176.03511600489134,65.47018274264126,3.7073564008796493,4.164924970351303,50.68444966382543,9.599471833320957,-94.28302100699845,-81.03885241056688,-7.237532299069747,-7.299549136296539,9.043948718771107,4.157841243200714,11.064840441655454,-0.6529753207367551,0.1317520592684334,0.1333339425169901,8.059443169300089,-5.578182183970289,-7.57508958785504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52.612614666228694,-3.765421854918642,113.7427753362322,-7.2173733861882186,-0.2883344672103258,22.80476732022739,-3.030915544304037,6.835463803545027,-64.25440140346753,7.276331734432514,-2.229287858109359,-36.72858681803639,0.71492986014081,7.894592059922185,2.0027340983877,0.0,0.004603621913060415,0.0,1.0119379836100322,0.20697251527909177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
37.04557585428056,-3.748554591583027,47.76567511167257,4.5697328381691875,-2.8122511773728984,17.736934163045127,-6.890585578556855,1.005749048463388,-40.81080200936432,-10.371095176736176,15.859294425999636,0.0,12.991273594811393,2.715665397216098,-7.722364568718914,-0.11942960632371014,-0.04532026346159405,0.0,0.0,1.5072572661480377,-0.6075652391268518,-7.77827749938474,0.0,0.0,1.3229490807044586,0.0,0.0,1.61491417633748,0.0,0.0,0.7444681698408148,0.0,0.0,-0.34379549060763975,0.0,0.0,0.004517106945066496,0.0,0.0,0.0,0.0,0.0
95.983951432389,4.428530695450255,-16.36964469490357,-42.69600160461453,-4.892345264630029,37.238151144304794,-15.443600141387924,-5.512538100551637,9.758867625088106,53.921746682465205,9.46440776290241,-159.91597130811158,-8.06432330168158,10.557858674014152,68.50345606385788,0.33674915433903796,-0.017649536872488544,-1.3962557715968553,0.0,1.4749356342383202,82.04646599676431,-13.680286074441556,0.0,0.0,5.331954586010678,0.0,0.0,2.882784616398445,0.0,0.0,-4.273515657931745,0.0,0.0,0.8290296630187177,0.0,0.0,-0.033811277507985654,0.0,0.0,0.0,0.0,0.0
14.977690796169526,-8.323984946809906,151.19708817623706,-3.066147115571712,3.212748661685206,13.825903496308836,9.42479429393568,6.670905940685284,-33.530914060945385,3.645804790364641,-0.8643088625630378,-68.10234335602442,0.0,6.847987883329145,4.017728388824109,0.0,0.11803543201924149,0.0519688861519891,0.0,-5.8665314764396115,-3.0200021929676955,-8.740603370158565,0.0,0.0,0.576477978435075,0.0,0.0,2.504282362508862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023152337953904152,0.0,0.0,0.0,0.0,0.0
-81.09147036358208,-0.8286023172048879,36.5025862891285,4.772702544837795,-1.6514644378857652,6.045479866027535,35.27782040742417,2.6279442475505,-9.261417421322609,0.0,2.770810713471481,4.772760093370689,0.0,9.17534195219011,-3.088702849691678,0.0,0.23341876795423505,0.06902924074661743,0.0,-9.84892272542638,-5.396187058111055,2.9142617642376116,0.0,0.0,3.152121803615284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1506861956501204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.48275591780049,-8.168527421572993,51.536782280060756,1.2773462400842632,0.32072904389121526,0.27121557595679474,0.0,4.051723534252472,-1.9815643716526055,0.0,0.40675374226940003,1.3724764232360718,0.0,8.474535757076062,-7.1602959535345985,0.0,0.07266812168941837,0.07774225318268839,0.0,-2.119286465380468,-5.379548468907636,0.13285113748763422,0.0,0.0,1.0260880316518302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.08327573010241,-2.645866471854901,82.09322603083122,4.413378585244871,0.3958777636895052,17.665348564592556,0.0,-0.5848966032856319,-45.33006470127283,0.0,0.4761614298628172,-11.3238120059917,0.0,9.59072802042914,-3.8992232666767497,0.0,0.0058927019617028694,0.09857856252982093,0.0,0.5733516075444146,-8.418597335316425,0.5806183175307664,0.0,0.0,0.9344361508977199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312.43238843904857,-0.6301821963751628,-32.239069331733276,-258.64018160473705,1.9645307990315066,0.07197068773988959,116.20486936670045,-0.08428255725607303,16.024481093731804,192.9730994050465,0.3854678761035533,12.821450540675801,0.0,6.998788867498894,14.799954438361285,0.0,-0.02063999552980713,0.0,0.0,1.9456118496474337,-2.983748891465262,2.8478778985347017,0.0,0.0,0.08533679393471937,0.0,0.0,-0.6096442625492043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02234362636548536,0.0,0.0,0.0,0.0,0.0
31.023086771679733,-6.265463396020574,442.25183623243095,4.756250582008167,4.261424947876372,0.0,2.6018142174214907,4.5373974562150545,0.0,2.6957436961554744,-3.1319160023618133,-204.64234045183062,2.735597771653752,7.636219470425628,-38.76985494043491,-0.048470081586095115,0.08412383851325492,0.0,-6.71261065299427,-3.6694389378188554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-56.3262939063432,2.3280396463206183,0.0,6.207845894458313,-0.402528732758479,0.0,35.4060982665926,2.739920684267163,0.0,9.695558430519284,1.7817061616943757,0.0,-12.340718770822296,6.337067456616926,0.0,0.5071783554332638,-0.05506761832035183,0.0,-17.091076806620414,2.6255578990436836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.7248743857064375,17.629569469137266,0.0,0.1103058596485895,0.17940339492670962,0.0,0.2716640877476966,-4.5279147086026175,0.0,4.665891150922819,-0.9258457248301745,0.0,6.689715799389067,6.013034591886256,0.0,0.021404374500333903,-0.30733279482530085,0.0,-1.7609810630216955,12.333222492848792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
14.889244946142604,9.273938584706823,0.0,4.999803195651143,-2.4372381537319456,0.0,8.952996223485208,-8.536928892553073,0.0,-10.147096740493815,3.8517022634697544,0.0,2.244848534047396,9.63745764008905,0.0,0.11667362932932598,-0.3695441315059943,0.0,-5.412817488659368,14.781421063106714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
