qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
-6.122331912890103,2.1627801975246883,57.77899927556235,-10.5431570166821,4.6943020849872195,16.55728411955249,-6.8717652031300105,2.881815127443941,-53.831435771379475,31.099310299692053,-4.278343624553093,-12.863012985889727,-0.513607005979481,5.349372971804669,1.8809671054922064,0.23037588334297707,0.001955002222980598,-0.03170766336587804,-1.3603304034714283,-0.2799618676539084,2.4313167140097924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.41474186000413604,16.237016025432123,-3.3133239024289693,-2.1604419891755375,3.60464932194467,-0.20449802945607135,-4.647114332882682,-2.4558665566128606,22.589523926069408,7.944967607340148,0.0062965108061517365,1.960267365994324,10.150472291932417,3.264810376912104,1.9335391062558849,0.0785887908397758,0.014288029924833773,0.0016472410830986185,-3.3827062978059517,-1.6110984559630528,-0.6540298387178137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
1.2654554273911731,-0.027833681088351995,69.8927735362832,-2.745932656225145,-2.48874645250026,9.264555815557214,1.0638642776692064,5.569914522599208,-55.98526265034828,11.10791979247286,5.781922080538616,15.333132701679139,6.575136897076909,5.933227433045359,-3.717798826073476,0.07897558603702359,0.09466149595009955,-0.01242272692839787,-4.750320080209643,-4.264226168831432,0.7430795196489726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-7.66659139051452,18.871076881612264,50.23574531021359,5.6749302909947374,0.604191243304027,21.960181781084913,5.226323891628806,-2.596710797972673,-39.0673283978195,-0.20151887023412632,5.623663825746959,-11.780502637366647,4.566211079280054,-0.13614723905173695,-7.943277478900059,0.31497220021496536,-0.04356656330049707,-0.10734348580574228,-12.143462644429734,1.4414620353428207,5.5679483454548375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-13.679930662910628,13.518592503654595,55.59618594037084,-5.742156072259719,-0.5753903002210978,5.989317058167892,-3.8779746054607314,-4.33315628572935,-18.80435404748884,11.686046048423146,7.248104048467,-33.750604665580006,9.037030205895995,4.204821393494415,16.553424374622352,0.1820356450400747,-0.023594555070793465,-0.17746825926730705,-0.6073072226799003,0.5778498638546931,10.832655026784932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-16.436046721063224,1.9805050360558132,73.80343037114359,-5.388965095797461,2.9348615587638003,-12.775601173181839,13.377488102089442,0.5647220519200641,-23.16673998590426,4.450086717845386,-0.7436411394324097,27.503175392454366,10.438760339615069,7.135564545335634,-5.302849750329583,0.2333560363512074,-0.039157987187792155,0.05105968229816155,-8.481202432722789,0.7791499369718702,-1.5683721240855666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.0,0.0
-5.128762133607178,1.1355699911338133,34.505643480618836,3.3668960696969745,1.4924800331386763,0.3215309236055195,7.0191993977329865,1.848767163378438,-11.438968399263652,-2.2817250688427255,0.9994593884499972,2.939250610567955,3.121723766125184,7.083518056745769,2.5763010120810224,-0.03044728983576506,0.10916345627830414,-0.028649566225478585,2.220973613237193,-4.758364241079324,1.9170009316424854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-10.537570820917203,-2.589359374877123,9.013985177389166,-3.1937800543233745,0.804839609877758,10.088559705824936,14.329511174535416,0.709722642261265,4.941146445844232,-1.021350122962103,-0.3932989550841518,-6.497417651468426,-1.2889755516828498,9.09873688051018,-0.17891728360223924,0.0,-0.0070128227050377774,0.07430439158133266,7.926228074816532,1.1332912623733429,-5.341622748953351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.488796891448157,-0.5282797867060623,12.060513091273288,15.234618480854895,0.5883908125023635,-0.8063197250557816,1.3359612499880822,3.274727622884778,-5.748500489350349,-10.107208430790628,-0.7007990581074679,0.8976388133290176,-11.126035097172137,6.1694516542464575,9.079517970845814,0.0,-0.029224891342016602,0.05531952497594656,7.599141289989679,2.3734256933245215,-3.3216303834509686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.9347857945036342,4.56294297592277,6.590080989543185,9.092282804597978,2.2250563664843788,-1.8373274503349912,-0.14503288065203523,-4.853170343441743,14.584007615956295,-9.359663567406095,2.3153161991442057,3.540037260200422,13.186636447096978,7.478420106391482,2.902539920885199,-0.04912251751113474,-0.06303501579126057,-0.03208978552231233,-5.092636126292778,2.8439182447438025,1.2568560915695177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.535940299214416,-6.224782286337121,50.17517695581861,-0.8830246502814594,0.062168209708626944,-14.724293962266259,-1.0453084670835007,3.819036314492228,-38.65008095519932,1.7610696497566738,-1.0902217213757222,89.72705071233104,10.441881886140393,6.863127765243487,6.2612951872205365,0.06122735828107373,-0.15100431117841387,-0.0444879382875962,-3.1207825490559227,8.878390094700876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.055219028423618415,10.367910556666025,0.0,7.3400876774102,2.2998661795138156,0.0,-3.916939551278122,-3.0113890911989345,0.0,-0.8080913564844725,-0.371875589852848,0.0,7.605324203048462,6.138096282423326,0.0,0.03807957623599579,-0.024991983923701156,0.0,-3.187528840238665,1.1260900440409973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.284682453205493,14.10920794784827,0.0,3.7595975689966394,0.9783819014650043,0.0,2.2482184087382753,-1.649296314911988,0.0,0.22309134718748366,-1.1227237066661537,0.0,3.594639553699947,5.661376068803416,0.0,-0.0017166851876465991,-0.07506140441656099,0.0,-1.4895639338047288,2.728757600198467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
1.7316024422610872,25.50993582033821,0.0,1.6516688813811218,-1.3888576235987706,0.0,8.908167056930251,-22.277414041890566,0.0,-4.16243249578467,20.69899952434635,0.0,5.497200508237879,5.453541802436414,0.0,0.06292781684185603,-0.09893532037317083,0.0,-3.4255082748367,2.9262989618046538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
