qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
-2.736540044367034,18.43833901414755,35.83345861282864,-0.1603740097917719,1.7651509887708656,7.154439111803497,2.824123837809768,0.14621866772525305,-20.60572514484665,-0.35611725398422894,-4.737305831288535,-6.400066867057409,8.30211018588991,2.844656526453427,1.5777289453304313,0.014125885542919473,-0.06748488361871087,0.02663785508550413,-0.7035036422300182,2.8875845099646793,-1.431753695167551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.555687444159829,17.78108191288288,55.287714726638995,0.5475629522504489,0.40431549729914174,7.563935382200505,0.34064449160574184,-1.788625184132484,-51.01821573842588,1.6656083055698494,1.1265689405973538,3.6145093797125694,8.911388818667827,3.7450982963643673,4.5407149557776565,-0.03162920426847954,-0.051496452313352814,-0.043163357502693823,-0.10912039066393375,1.9095727765452433,2.8620586947069375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.412952899102331,5.460246851300491,46.77212653390784,1.338627195953729,-0.34469165695808107,-21.498465763339425,0.3786417729448732,-1.136377435813802,-19.79562751968175,2.234261134045901,3.431473742297205,45.90188645777277,6.56819439355038,7.1175527513629095,1.0201403418800936,0.008084245319911119,-0.037892349499517364,0.45268111228124236,-1.5533883839663245,1.2634605860511496,-25.991541452217458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
4.031891309269337,15.034937957463942,59.3320428734933,4.685703154792722,-0.5909720364041403,50.345185189347404,1.118239416794481,-5.291574202603684,-43.45233446419661,-2.3013087657138467,6.138598840880531,-56.23265343190674,5.011718567739935,3.756180292774715,-20.303886136820847,0.017515243625725815,-0.08391638850433346,-0.4236124561897443,-1.4648071026597251,3.069773815321364,24.366474883284273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5.772087031026233,8.189360848829615,57.83248274620226,1.7496173539794955,0.049177242648121004,5.038545488749149,2.2990128227662874,-0.8390563311949231,-21.275725565749827,1.5154127441200105,0.5427052644104308,-31.087671166287308,3.88175465614217,7.250670917636856,16.468448396539177,0.04606920986140092,0.002838556550351429,-0.1688497039285505,-2.104766381838363,-0.20064432623346656,10.356487936474224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.03803238018309984,7.627303470397367,33.444881569366245,2.2529816151131214,0.27034167832630923,10.740605836127656,2.3244508943152136,1.418355840499359,-12.961692635947216,-1.4332546058593638,-0.6789430251302906,-12.38757860259368,8.054484520199978,5.7827503602978645,3.7898151480292652,0.024274293889238175,-0.059530047930470294,-0.17026139397995146,-1.816409894837527,2.5791369055435536,9.809887889495199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
10.798530630314469,2.886355162388224,34.50564348061886,3.1707952797177517,1.1973829818721606,0.321530923605524,-4.001968443798043,0.6074562868008606,-11.438968399263674,0.4914577162506073,-0.3189335049343052,2.939250610567948,6.125425775668654,7.4816870205333785,2.576301012081023,-0.016470045610967442,0.04308240534766919,-0.02864956622547857,-0.5083026536980764,-1.5544265651448073,1.9170009316424848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999997,0.0,0.0
-2.9333782294290582,2.1615758677646277,-1.1645493046364122,-5.172189568747087,0.3212748378960077,1.6929229659575105,6.628728370885655,0.2264568193570605,9.90956327310909,1.7137494118385868,0.09776281162566244,0.585784180036629,8.71382537964852,7.344970503518194,5.273892997889574,0.15831465443669,0.0359554309468525,0.0755151733841848,-3.9922545398745215,-0.14780362131224867,-5.459718406379138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
-3.9091924268433442,5.012169117955683,11.996237927920552,-0.23284662855998117,-0.18679607252238117,-3.03539340664081,-1.7891304149368932,-0.5367297405269079,-6.605819730600295,-0.3911741234406992,0.3081062608254679,4.225238489940733,13.399524744676008,7.085358482180813,8.844897281310093,-0.05787827659821695,-0.07594740715906538,-0.02034453040180592,0.6641594750598133,4.199895908236192,2.3026924047913453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.5988816362999945,8.907488250288354,-4.398593221464819,10.063304250313116,0.8056263129424669,-1.4708847197361363,7.281889068356908,-7.295983332715117,21.522444329020566,-6.636251058606753,3.431468743728937,-2.839573856969431,3.242463644890201,8.257657971052108,1.1753485024389623,0.03281243084105697,-0.00921387307080707,-0.0918321787598924,-6.394628278649367,0.36492782486113395,5.779104264214068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.216191358675679,0.00013438336670177777,-4.818309132290917,0.9584539763823331,-1.2880185618310247,6.679920672765561,2.185218837163271,2.4241594735189453,-20.783884204746514,-1.027019445178595,1.2758389797365752,-0.6001693104940338,5.74021775990821,8.160921379853246,5.856737265093362,0.056400943475763556,-0.008461010620380398,-0.025336137846568244,-0.5302418265164252,0.6392632330053578,3.1156784733678258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.036733188630278,12.207442861439523,-57.14986793653819,1.667934940981945,2.0200878827728794,12.427891232684784,2.986664074681309,-2.5605348040104334,17.92382168069456,-2.288724075333304,-2.1707892401145417,0.0,5.977845095928365,6.204651056414339,7.34712687972541,0.019778335786645573,0.009577864705824782,0.0,-1.5468249981760138,-0.5944894760641886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.331798857159391,28.68184998491139,0.0,1.8981618342639395,3.1736808818081395,0.0,1.8078125699275598,-6.787469296967982,0.0,0.8041256957399723,-0.3779835729988561,0.0,5.862910966335003,1.9064273248790922,0.0,0.05237959696475577,0.03155764362556052,0.0,-2.640385196472546,-2.3174817197229234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0197509649782117,11.92190276213512,0.0,0.531670935294023,0.831921585058614,0.0,7.900882065134321,3.7123387428704575,0.0,-1.6728653750498539,0.2497726079379739,0.0,5.623543025050321,3.2034276309998937,0.0,0.031998290302323,0.12356290069347109,0.0,-1.6723697315519213,-5.793154576741133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
