forecast_production
0.24196115749848401
1.584744486299563
0.8250388706010153
1.2979142351156145
2.813466553978948
3.4582762546310843
6.02329415685128
5.853248635619098
7.329094572396237
6.834903081606935
3.867265823508805
3.643325450674534
2.916838031355884
2.9150732298281756
1.281458966772985
0.39884609034120067
1.1098606696425137
1.0220443550191431
1.591601130199364
2.0182710737843097
1.5138382075275238
1.1440859914689092
1.197597371140247
1.1256754920131806
4.387795406101846
1.1623507369797919
0.7601597735891231
1.1306812120723886
1.270460631090356
1.8223816815505227
3.8589415533901334
4.440893095318252
3.833760371066944
4.33417424904384
4.349844456795454
5.407898936647903
6.511338970712098
7.12224307418529
7.02464372536955
6.578079552493706
8.3579935120936
7.302433558158914
7.875949239013536
6.544221528720155
6.266085445800732
7.095651813837703
6.1654028620672205
4.80604490415022
5.581472817001789
3.8073896594272982
6.06513112517638
6.412181972186554
5.802232533019334
5.951021621560421
6.404289326965165
4.098151466020326
4.479006062975891
4.338717685137166
3.8348407158202518
2.79188970175574
2.7292387238330242
3.1413046148883708
3.5458844344131215
3.9644625883013855
4.270671327284754
2.924186151782928
1.033496301732134
1.2947536755988436
2.148751823167175
1.8194571736774523
1.2140225575326675
0.9964079403998017
0.36466703596526656
0.9415692343171932
0.10923935454526726
0.18244000663935028
0.3193892051932821
1.2387031578119108
2.198837802892616
3.6499258573905644
2.76973901112837
4.350333077465126
4.694971591454378
6.573153542501432
5.90487777952699
3.8090558601508766
4.820066915162496
3.1055938301142394
2.0422184326130743
3.0423996618330276
1.3071410942190163
3.0155921670605115
3.5425096490307775
3.2419086888515647
3.4001435398103412
3.223482228993372
5.227684722475223
2.8961282823747427
2.1380872169342275
3.3758656453681075
3.255995970109053
6.162784635979161
6.224670589413526
4.553214492401613
2.9923482194982025
3.5741121448941553
1.7897084842642794
1.5671374996907783
1.8045219789020543
1.7354753347799816
2.0446222997812176
2.519339215871571
2.612325527714194
4.002167635593047
4.906733007311679
3.9893549310051952
4.640994634711685
5.1235056117843385
5.520904933856091
5.766282447182205
7.013969662684725
9.031433735035739
9.541711271549289
9.234694599852697
10.01165305476697
9.299922223421643
8.32503918588663
10.105755445985487
8.763491597055175
10.062284208019943
9.405789917601034
9.313894768846549
9.01739240528848
8.471712094567414
7.227889070321619
7.241143466494098
6.899398100976578
5.739415105163912
6.63063228816876
5.127650671483078
3.4889328819693333
2.836180852507509
1.7553994299084406
2.097408375064121
1.3441823544934248
0.742584700746421
2.1297009551541435
1.726931290563774
3.4741520995591837
0.7234583574674512
1.737905771150814
2.043624256068346
1.73235540575417
1.26928345868415
1.9438286435584549
1.2066081600825793
1.065222007269064
2.111304198384192
3.5122420385701787
3.2383846399409535
4.331600246048434
4.692653519292262
4.837002231611772
6.958901547127168
6.740097082403631
6.495545605885097
7.5002428792419416
6.212826298627254
6.207742773728592
3.474443476069961
3.9147738423568628
3.867221964022714
3.3939207603635984
1.9052583251789175
3.4055847726466952
2.305128165806527
2.6448222766051215
6.399617129657847
0.4853706907733111
0.3770205749052945
1.128769346285182
0.5427493197618511
1.4644903061646923
1.2109489115741994
1.210286736402805
1.043738357688762
0.7673515840110501
0.9151350930883294
1.9276177491096549
3.8550500895614244
2.829971985956131
2.562526904120456
3.8460605973889974
2.721689644780793
2.3764321756094064
1.4326569325084435
1.4841438965572702
2.0233887836763524
1.0292688589623404
1.0695489339771012
1.9109401133888193
1.4295029692076575
0.7559578339621174
0.840129215547604
2.0682926760473017
2.661916361178534
2.6077639690211627
2.9672135279626377
3.044874449830677
3.3369360584029133
2.668216712866749
2.6867535508916602
2.4966068076432557
2.8778524105217307
3.710439272044746
3.4598699953917125
3.4200486938461214
3.276260821416173
4.430383859446082
1.4681536229327752
1.4419733212096806
0.8996662893187143
2.6901233904494015
1.294176307116809
0.8736896265417721
1.176398418485816
1.1988435839570872
0.5075368598192264
2.3953229443925452
2.0448245348367893
2.027652209823902
3.4028692552262925
3.0870055612138163
5.466171833295901
6.91078027717017
7.401370169241966
9.083252502117688
7.753721933543843
9.747810004824421
9.455791806264596
9.941644642672223
10.034089051735817
9.575701697773471
10.207731678128688
10.267583946044644
10.333118991321841
10.226479309158968
9.577921448930738
10.444821256711638
10.20437697382252
8.612636517942619
9.826596586132199
10.193625047507382
10.148892063080279
10.125113275906212
9.591159953594188
10.121802122289372
10.21132932283712
8.716676911821287
10.183411938359786
10.193630518555517
10.180041046622602
10.100222773819613
10.156113130931276
10.119785798376785
7.922785383341855
9.736567371740943
9.639638085335045
9.78613784177361
9.026954592806561
9.226038477681438
8.351814870982457
8.457349458034798
7.24021905139953
3.6989442868101383
4.5796424267260125
3.1173477444450777
1.2050004584371008
1.7550044161268956
3.3516432840562462
4.179450564245032
5.568282277867913
5.955156066116487
8.04245239551919
8.252261424164235
8.558761260061502
6.829473839640997
7.568475348960637
8.328192957930797
8.311363713385308
8.288488423599683
7.365108678677609
6.236307701757303
4.692405707172233
4.821520169345198
3.2513507642292474
4.039195555317138
3.417353384691988
2.8676904481856424
3.8039069318595624
2.1813832289306276
1.9528751492133911
3.5706165830192242
3.939669717452145
6.401423771480898
5.297662580156887
7.216579949910776
7.313861776402231
9.07399169588296
9.112898957299834
9.775824647961425
10.089987983925269
8.460005688020509
9.963455563333383
9.954120414279654
9.740970149048572
10.116136885073796
10.285370451976231
8.863346588985412
10.038277419799549
10.407807431691701
10.42016120446303
10.222537204489814
9.202331636384034
9.875204360572413
8.499983999397386
9.756221862939316
10.215476824055624
8.859243895801344
10.105457337594496
9.608021093438804
9.416614220049153
9.120716547339546
9.954917668433271
9.915884108675408
8.955219468978822
10.039069574997184
10.035899313493271
9.990596158791016
9.706609480702593
10.21903163687782
10.265796109354863
10.345285966684706
10.381898299543128
10.374258938586456
7.511256574979454
9.597331233655193
9.760750187254255
8.304922128929457
7.762214660698243
9.67505464651715
10.436066502968668
9.772068145253606
10.289850950447132
10.219265652220152
10.220865948473778
10.216712690978333
9.78447377445853
10.26694854273618
9.761061630644582
10.209741183089722
10.39947964335559
10.417714902909534
10.449718343812298
10.23398141269372
7.378680867030288
10.457198752528608
10.449732289657865
10.000000000000002
10.309318642314842
10.440427848683015
10.347458302571724
10.206062313768111
8.986878060762745
6.561690287770899
7.221336454994996
8.432690865021007
9.43294576223023
9.188448707584897
8.876820097165083
8.945312782972854
8.268528514718934
5.984104511837105
4.8696954331897935
3.56440681417417
2.486833537999298
3.7089818774532373
4.195311351859951
3.577269908756916
5.2695253314254344
5.112779821680215
7.266569160981983
8.44421835342553
5.566529324185847
6.162508456746725
8.213889116657045
7.8773174095685565
9.130222436249
8.829722788014632
9.784173254098931
10.14814899870025
9.724039416363965
10.08869836441882
10.101381378584907
9.483241729878587
9.748036470533599
10.369091903624469
9.982353441041873
10.277549552444892
10.030541434178476
9.008520333262599
7.795735246530821
8.462802244230657
9.742175335686508
8.641819069820702
9.492832015744904
9.429368333762064
9.818659367512073
10.203941935870578
9.292992480206777
9.480649309366164
9.15040695720802
9.098219048091131
6.300817188847651
5.996747976682702
4.996788662377677
4.486197142718289
5.0474723042129375
3.3219409680533083
2.855146677002807
3.723501726830817
2.0357713669943984
3.664218201684546
3.3991568906972116
3.8359199839311238
1.8853363314567404
2.646615361982871
3.888043532960525
6.636671759717183
7.9752534148633725
9.088226355959897
9.995098166216959
10.083143836495774
10.253407233860475
10.167338434628302
10.075589985600828
10.16317966376968
10.122346454825662
9.54505514785569
8.704496191329271
9.660590308604764
9.675767315095904
9.663449123742268
9.262591561447817
8.993364326134412
8.639927474484118
7.97260293055713
9.699430091004576
8.76406731181979
9.510939837426658
9.377329801704914
9.29219415589295
8.766571029091349
7.676877926767601
8.88873293181529
8.429589228114835
6.9287859825110605
7.185695714704961
5.3578281138117205
5.448660045287115
5.86313137255806
6.665781783603384
4.319300321147635
3.809324685174451
3.252343721902542
6.514289289273735
4.6517802670497765
1.1972399500094961
1.0932463461520476
1.922947211790027
1.0489010916936303
1.3211065362164378
1.2716594711944071
1.9350520756061123
2.64044685234374
3.770786878852312
3.416328607858224
2.608297163192081
3.9422310162997
2.556496206480519
1.7616980480235793
4.239090238471915
1.8289450293193368
1.5251670438464493
0.7769488194197042
0.24724564802392712
0.1592503099813113
0.01216547928342715
0.5309846006956626
0.11761763077254123
0.1642129392005332
0.22786020802161278
1.6987748018167008
0.5976869402090563
0.6569858745728242
1.27306480131181
2.145012583358608
3.4415126560311275
3.2719921551122795
5.480693438607959
6.458822265575159
5.5319141357136985
7.827786390140993
7.142099926285307
7.1667379184190985
6.363693339885041
4.498447911235001
4.925949039828964
4.497997618586595
4.324256791949581
6.147958469371217
6.957669350291157
7.287636252290522
6.705266801501407
5.7496139262598005
2.6853828281168988
3.497779196005351
5.3016644635250625
3.403475143565685
4.861161860525495
5.147165628400122
5.380484651988059
4.909091276426715
5.802702564739425
5.403346648409795
4.71294510725639
4.580215206430147
4.494830663997934
3.478351066184757
4.595447432118185
4.312193196545445
2.2434754046471346
1.7720282240649565
1.950704560064605
1.5803246551002097
1.345124105175235
1.1665564299762998
1.4876812190794992
1.3608492542164585
1.2888770034317503
0.951268997773787
1.1637110703089415
1.324269490818614
0.35200422249810825
0.49331963275386137
1.5454678581412558
2.4976140676742764
2.8566933060300506
3.974214608940609
3.5123265700042614
4.047354245964493
2.899831581067446
4.9684802973686875
3.25368695714118
4.499789693090339
4.159574248140445
3.6365738690165923
1.8643407973934476
3.070608790295161
1.9866992759345203
0.8831269793625761
0.8832046365882603
0.9281914442250955
0.6871991663740316
0.8783501863017821
0.944547434427501
2.040232256622724
1.6155911971380004
0.9694083464002988
2.186283931163771
2.366349617767965
3.5607137480043205
2.8470006028110535
3.4745030189133623
4.113456838309626
2.420109465136183
3.3323713647606357
3.1850495845088265
1.1075148959379857
1.2620026337345092
3.227695328019661
5.741579806776421
7.723055859218687
7.209505103742069
7.020126642578251
8.099691043385585
8.903163975388097
9.092836328965568
7.521124810366265
9.388462776248765
9.593049961028001
9.09601015287272
8.659735683254718
9.563145721615065
9.623840013694045
9.475019451482133
9.478348631164794
9.709233369970352
9.719216214361612
8.670516290200613
9.681914801228132
10.017049572623558
10.069527008936157
8.687603324691052
8.516725502963636
8.97059561262288
8.623873435703512
6.545916387117771
5.86283332259476
5.972085909512753
6.243407891797746
5.04934260348714
4.60136719251285
5.874009539324531
5.048936777709423
4.504423479616503
3.5929606939808747
3.0341417958911054
3.4322862595512733
2.4328422427269536
4.036624055038186
5.707189362890649
5.335981425471607
5.011263188540903
6.636514111971932
5.602894258934109
5.808006959656486
6.297498179041247
7.922068823364169
6.644640246828921
5.188515671666215
6.4250834118950495
7.98268287710075
8.634910907555515
8.154902168518381
8.058392232544136
9.054825230736059
7.306958912272803
9.632035439267167
8.657699751682456
9.410719426455163
8.777338410997693
7.962638128750843
6.391503276423144
5.382673621669827
5.344885946779375
5.803616822622079
3.291240526168147
5.223124897211418
7.619711985224927
8.549537145987333
8.328420196056513
9.113777503060815
7.551135834951518
8.342045507471664
8.337322952690341
5.868226289929479
6.3951823099002425
6.053444929343279
4.2717751786019384
4.504761631940548
2.0598356170536536
2.35908064732596
1.529823659790929
3.7339326021853547
2.7525253229584403
3.9013975823863953
2.224987336682233
1.9644764375745107
3.4399739456012837
1.2934919441378714
2.7279843735121685
3.1462325178031603
3.2928287240403193
3.56401631680047
6.0354514043419485
2.5989794046468386
1.3276105597501342
1.5062638229287986
2.008903022861145
1.6298029013968316
2.022549930787209
2.4304314391579904
1.0815495811954015
1.748738655614618
1.858513434720272
1.4917760563129674
0.5606665107430678
0.5531728696066353
1.024910651501187
1.1264438067745668
1.0910309921119232
5.337268384989385
3.0147789615721603
4.086821970126483
2.338305932384571
1.8898509973828967
0.6557454422689802
2.1845329346481
1.2135693732654964
2.0574897171087816
0.5276548947170665
0.4625625101470169
0.30533430240966875
0.26498694438845277
0.6639484890037557
0.2415870621070395
0.5135247507418397
1.3167571380895349
0.43216565747460634
1.339596366003283
1.2171992675754293
1.4072924296817915
2.757036864695582
1.324239525842478
2.5828812621826156
1.5491701337922086
1.7974424712484294
2.6086281796984587
1.9929088731387932
1.271413700693282
1.376078877094106
1.2361801189269013
0.7133296586162086
0.6945514376764526
0.5148810077744863
0.9113999129262723
0.31169515675860204
0.3704866292949185
2.225417897210889
0.5704553202611454
1.012222240000641
0.7559141298932983
1.299684754655491
2.421829928520853
1.6031016417448298
1.9010896750783077
4.214666664829128
5.207527869464839
6.461886055739634
4.725414420972709
6.000420390333054
4.453602654425142
5.317907487327117
7.247437088381901
3.8994409910691177
3.2273413595567466
1.7747469370669036
2.0990911405065877
0.7093366125347337
0.9631629786866852
1.1460092215942117
1.473484311590128
0.43981454003209797
1.6071261696465107
0.43953931361988874
0.04133213877581207
-0.05048641340265998
-0.018088878159473243
0.7633148946497742
0.19554275433757584
0.43003745260470805
0.6606311739662825
1.205115626973753
1.1938719957490096
1.219580308201281
2.497553861113312
0.9174416050251623
0.7650240887008595
1.441441460664366
1.0543222111845219
1.724570752509187
3.375652665866487
5.281313029251941
4.040702574935706
3.6129534100400376
5.1786477095953565
5.065483029590618
4.233071279522626
3.523129322007967
5.290180766170062
3.5757482378406538
3.308291935494924
2.2890033037612296
2.26243504720786
2.700176517952447
4.610194615871459
6.957081620476545
8.459484120891076
6.538470041523439
8.355086020072791
9.744962147543667
7.124934543317656
9.381855226742227
9.423362724035611
9.018035223715888
8.788739089779845
8.0096747232823
7.125055143079937
7.4338567739394
6.019257596283035
4.420292382876896
3.8473425566583836
1.9972055455132391
2.786267939427081
2.4055864818188493
2.946793630436981
1.8074423355567792
2.530280552980479
1.5653707124860454
0.5844008365445256
1.1400505853223066
1.9303245425818427
1.0766619554040973
1.9973725222188987
1.6913116346450057
2.513825192055613
2.1489829601298647
1.540738419570142
0.8377387301050496
0.4386115742750647
0.4144195854828139
0.667718982456907
1.0161063342384793
0.38398634874055415
0.25958025266062457
0.13009935344672746
0.8641418850801322
0.010156725784255916
-0.025440045111470536
1.0211060494349011
-0.06279275860441025
0.08449628477272184
0.27666765462746323
-0.011286744850708172
0.012986308263334106
0.4602056213594967
0.7967463101959512
0.24841822013373377
0.4552065255614016
0.595840873053325
0.6066314349221101
1.292261713386912
0.5764926038088592
1.7468066604718517
1.687241434966492
0.48930797373253865
0.682615875683578
0.2707596524827446
1.0927720931067797
1.511825153886162
0.5864654564700315
1.7741826899959712
0.7118134194662009
1.183792343199412
0.8870565139021845
2.482205457051616
2.8212558422125653
3.7366424556991173
3.2150293037720425
4.371303463526317
7.580058313923521
7.3693382053044205
7.605300285221341
9.869523102445587
9.839897858560803
9.440409704728784
10.079224093027577
7.4119815116044965
10.141736737137293
9.327224984950416
9.02011339204158
10.162201793915765
10.10834231483378
7.794114723488628
8.443093275667703
8.29055989232468
6.1839234725939445
5.249410589531513
4.467882937474811
3.1477392115223934
3.3092655593715365
3.3575202651562708
0.9642285686584985
1.9050901331982986
6.2145297314523145
8.325368162063222
9.130519868091874
8.356027683691021
9.45620208767713
8.049395084737137
4.245709775719012
7.165833834192761
10.11511379870866
10.155017891421526
10.12151850090234
9.913540421785966
9.467163141785704
10.1970429686945
10.154138676632277
10.18220462498027
10.314035238108238
10.291158796403268
10.370035835572011
10.480512337636036
10.597801883884134
10.569146022347798
10.225699828354871
10.098120388769532
10.210198391004198
8.013617875795232
5.105010903779754
4.044575468279628
6.760720528031581
2.568218480770151
6.804708065861987
9.94128816557729
10.34501984094992
10.281810365056845
10.430663873479071
10.370823790687925
10.353376320816382
10.30778416314542
10.26456569949902
10.211636059286167
10.148720083475096
9.713174757252084
10.005384343693652
9.958274380342296
9.837848549238444
9.12761618829241
8.914926383840424
9.235628906780414
8.374193113284635
7.30567421767675
5.4217488018774525
4.306280371545077
2.0713659056709526
1.790574739220582
2.5851140441907567
3.803802023122426
3.148589908073416
4.4170966506794445
5.262586759170427
5.638244004699683
4.670951650121324
5.531437996956276
7.338494483294648
7.701626542848528
9.446269191473373
9.383451345213741
8.700380861829625
9.414264318542752
9.86906721337628
9.996390679186808
10.032753347860403
9.519658130732974
9.960875191713159
8.96046306884159
9.221147633002637
9.612591426695253
8.409463816619947
8.967236176956678
9.541888371785893
9.703234256836222
8.714589255906638
8.59565584958478
7.841692635467374
8.210744053285865
9.010556623195082
9.573197139334198
9.900808347814802
9.443616509301332
8.879974990460015
9.786110247746581
10.059793589762396
6.110943293177733
8.766162178387116
8.081133666185154
9.16164991178661
9.86087814472233
9.702372377930601
10.11026138856007
10.200782593035848
9.511648875796261
10.164003487748134
10.033770311762073
10.462705576004819
10.389281737594953
10.246377947525536
10.08517280055729
9.613112410496853
10.305952904727578
10.319352337343494
10.201150946223459
9.73168902840569
10.269146227400167
9.859079812904017
10.312504881178743
10.316606488546402
10.021262568708465
10.291435713359064
9.944023401941523
9.198366308573425
9.398764486572233
8.753277325790314
6.288044360255494
6.179334800132354
4.8317075401870015
5.186528422412465
8.114099263987278
8.637005372456755
9.904676906194041
10.060114614424522
9.861986469866233
10.288722320257406
10.35035300309837
10.167289317892685
10.189916880910477
9.897635309608702
9.631716114888938
9.842405561890168
9.892725513718961
9.775633594444315
10.191555817212771
8.642929841716867
8.859223016430125
9.315755389941307
9.948821915029416
10.441698338895284
9.840576818269849
10.370767592629702
7.701498098472031
8.207990344828808
7.115031922255168
7.510554038088866
8.41669371869738
9.847429077654917
9.325680440520644
9.931840650597398
9.298248522946647
8.706067843118435
7.363915241552311
5.973549495620768
2.1208484930595777
2.6261234871508305
1.7219699185885333
0.5960288838205724
0.7541941785068899
2.238722984615593
2.627084108444566
3.3813960222267143
4.603413653479603
5.77670138393666
4.862384775344152
2.9295388909237565
1.7009211169935243
1.339688723307174
1.2288847006614403
0.45427691074222154
1.6807087166382768
1.4777540648971015
0.8981943189495841
1.3685988566339504
0.9628022021010597
0.7979217676488398
0.47844177468450166
0.9011977993316397
1.1683618858506164
0.6999562009223969
0.8037576972956563
0.9759280859519829
1.39908555637038
1.5036502209501226
2.328970239357514
1.8309061155139799
2.7101046617105036
