qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
8.908319341244447,8.965098355244047,8.70187566822817,0.019581413223166727,-0.08665511265164645,-0.018035363511734178,-1.0005778015029765,3.5693240901213175,1.0917444677414998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.083520431073192,9.664355112561632,9.489418316973868,0.05612932195779061,-0.07299418380745612,-0.009763776895312382,-0.42617123185151384,2.8519030795194595,1.0387043752935785,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
8.858368001707005,8.861900488544812,10.434251486363497,0.0023071913869071427,-0.05910443374159242,0.04941232982596424,-0.31084971009108486,2.3790922867067965,-3.1138821328255393,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.62013613410318,9.608530546323363,10.588812094404123,0.01569143640540345,-0.06807351940095303,0.055845635010183754,-0.4499594200424769,2.4458815520762425,-3.6307238334088323,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
8.472512583107537,9.906152051898827,9.84924416694052,0.057379427369817035,-0.00911145127195856,-0.04107788366743326,-0.9751205756908201,0.41466214738683405,2.3529411764705768,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.028031836565743,9.004396245386049,9.395330802105331,0.04783387508541168,-0.10433723617458122,-0.01335308941830339,-1.227647895515033,4.670361212682702,1.3258695573772343,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.60826568613037,8.977582445307986,9.955111894595754,-0.0003468547860419735,0.0,0.008312612111897535,-0.4465095966801442,1.0224175546920145,-0.46691942232528455,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.949957654985948,8.52941176470588,9.491889438651336,0.11233660130718955,0.0,-0.019681165172416505,-3.525835922959804,1.4705882352941169,1.1023420613070485,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
11.287314566166597,8.088176595495696,9.750428415297522,-0.052258875142937214,-0.08921048853549504,-0.014514594733353045,-0.7786008407899979,5.0319607483953765,0.9773730869883978,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.928781617934376,9.765906270564956,1.271962164343421,0.3093332576073415,-0.011069026410999161,-0.16671768191902314,-10.48468189890864,0.630032804156483,11.982370109755585,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7.502345296413584,9.415509946780096,8.157661039596439,0.04723322550916544,-0.027057741219762912,-0.06774396114531847,-0.06598099780690853,1.3515341739271576,3.8239570786787898,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
9.950980392156865,9.539768885610671,8.531924666290848,0.0,-0.038416620566721967,0.01810559209908372,-1.0,1.8347777982666411,-0.6273224816089275,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8.671259083513288,8.47439791333806,2.9828753026783863,0.0,0.10213253824977905,-0.11550596322680838,0.32874091648671216,-4.624683784091648,10.333631078938579,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
9.063234255344808,10.296267899480961,-6.814638794260531,-0.022247904180805005,0.01316380169470408,-4.059581837012376,-0.05277774037982861,-1.4653403899077893,232.26909105194574,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
