qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
-8.515522052823073e-10,3.192334359771946e-9,0.0,3.779628122997905e-11,-9.797779906639258e-13,0.0,10.000000000555247,9.999999999957199,0.0,0.0,-1.7115819132888368e-9,0.0,0.0,9.166336231221618e-12,0.0,10.0,9.999999998920158,0.0
1.7955071520977216e-9,-6.888432764435064e-9,0.0,5.110790993625326e-11,-7.423951416492137e-12,0.0,10.0000000000549,10.000000005556416,0.0,0.0,6.366579989294093e-9,0.0,0.0,1.325060745760295e-11,0.0,10.0,9.999999994759124,0.0
-1.3790935614953956,0.0,92.92648698241723,0.6287725943353624,0.0,0.0,-9.73008557578038,10.0,0.0,1.9729868136561755e-11,-6.948543533911053e-9,92.92648699732756,-8.995187405435734e-12,6.296188809117556e-12,0.0,9.999999999996138,10.000000002458238,0.0
-22.066054320249524,0.0,-31.211823801530088,-0.28945790864134285,0.0,-0.3735100454282179,14.080909996943886,10.000000000000002,185.35317777609026,0.0,-2.7016011829079995e-9,-2.109598176781782e-8,0.0,9.359417243132212e-12,5.472413340901274e-12,10.0,-1.3725197966764084e-9,-5.176584395395153e-10
54.95022437179126,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000027,10.0,54.95022436225146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000004,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.917650538927682e-9,-55.591431955143996,0.0,-7.867789611740339e-12,-0.034431164078192224,0.0,-10.000000001087262,32.25377461814358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-1.4409160170947796e-9,1.3475604906530233e-8,0.0,6.214755007922441e-12,-7.256047164794716e-13,0.0,-10.000000003496083,-10.000000002782645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.6331221310464844e-10,0.0,0.0,-1.8471884866626108e-12,0.0,0.0,-10.00000000069349,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.9326793497498807e-10,0.0,0.0,9.636935569068715e-12,0.0,0.0,-10.000000003098593,9.999999999999963,0.0,-2.909618833515787e-9,0.0,0.0,-1.9251803007521946e-11,0.0,0.0,5.937525342160318e-9,0.0
