qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
-2.501845571877459,0.36125526965598104,-47.50351535487143,-1.8737543242857289,-1.7543096435451278,39.35087155722316,2.0551757759844116,5.091635335954654,25.636476400919594,6.613197061190594,4.247404616511429,-49.01971375955617,8.525965883338465,6.390596331485369,11.945257160148683,-0.02469222369494658,0.021918498800040823,0.4895014081962357,-9.297770228368922,-1.5347762107943475,-36.86698002758329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000009,0.0,0.0
-0.3466018729776734,21.69724970149839,11.033941037639824,-0.3591413342372087,0.15951608000578907,-107.25517740774238,4.124713571754767,-7.7507020550507875,-108.82459214704325,5.384710194465783,7.329748635795624,-26.868858090663124,6.25795764990331,0.6885721866640763,218.50043242433162,0.15397717120070886,-0.09733336943756955,1.9470538217126494,-15.549955316230404,4.074805893979145,-114.11730321743782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
-1.6014852893023817,12.937067694080994,65.29588687725355,-1.9274958858523459,-0.7710942340970364,2.5851220617885744,-0.41455263074962956,-3.7879698983865553,-32.15188027162462,6.867161716061007,6.972012841779848,-18.865694047636147,9.598341228538452,4.281415486109825,14.758084268691848,0.1683974408858693,-0.035302837142495574,-0.12005737491701696,-15.69049412129846,1.177124294097247,7.447495860319333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,0.0,0.0
-14.233312902292656,5.494906911382571,-28.420831551337983,-2.714295737583998,1.950889100061363,30.822869733469453,7.3485161657630265,1.7978942401060494,-9.499863969991061,3.340289048914756,-1.9453655424925087,-24.559077465277547,11.901887853216156,5.952801831259992,10.910849081259427,0.17647527054172032,-0.06580510173962138,-0.9529989101074005,-16.076325641152476,2.4759009790283586,52.662926616184684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
-1.2180438656195551,0.7565894958917363,34.505643480618836,-7.114280356019431,3.176391021869571,0.32153092360551694,7.926507818817161,2.6573575862742183,-11.438968399263644,9.122063535257917,0.6340417983755323,2.9392506105679677,6.382134694780071,4.766996087986311,2.5763010120810153,0.005271480518722879,0.05311860800819037,-0.02864956622547858,-8.524692064960812,-2.218064619619756,1.9170009316424848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999995,0.0,0.0
-8.28696125382494,-5.5128699737383835,3.0361418735995422,11.227786287976762,1.6965756146651567,9.093872612317941,15.66920834410468,1.2384140762083946,11.423361093646248,-3.0898116699848526,-0.44068935345657084,-7.695049110645631,4.142240574236281,8.928963020481568,-1.054166462955985,-2.374320808209296,0.015535103745591089,0.13137269688076103,61.41716113757052,-0.07893923211619946,-7.998265598519518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000009,0.0,0.0
-96.49770293824761,0.32478762938762923,9.307043634428394,-42.79374791335116,3.159422658720347,-0.8544990221982683,102.57779687806669,6.037155804969711,-1.0549300218841073,-5.307514743082658,-6.487205116401565,-1.4924811611005382,-5.430169417378496,6.417536208107335,8.28138382085136,-2.228248427991215,0.0598818735296969,0.007748253521064231,89.40135508575261,-2.8371323871172334,-0.06942022977080069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,0.0,0.0
-6.244160427710654,3.500246102597166,-33.230801894044376,19.65792984652506,1.2815929344556145,-14.590974748763431,4.151719912298088,-3.9924554093563693,39.553067646442074,-20.9323842182202,2.280437886214076,13.894519974424952,9.019667443240122,8.115947269490643,6.52142306006338,-0.7662084499586764,-0.031989871470502106,-0.33257597476418077,9.804028252663636,1.819407957061275,20.545485104725522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.99999999999999,0.0,0.0
-3.2475352909351303,2.694068362388864,-70.9667952139331,4.817798737405133,-0.9578093385418245,32.47822538243986,3.9463268388218946,2.278725971485104,171.27468918477112,-7.665163274308519,3.905606294409542,-212.92614918192825,7.911817084636916,5.628246961185396,-10.347694842271318,-0.030965711826643025,0.020791733474561085,-0.5173725179016829,-9.07082976865719,-1.0968310014361717,34.48885814883472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
5.705150856195001,8.884809221713855,-816.063976776484,2.1389546141172375,3.367864953674081,0.0,-0.3487792813117901,-1.983760777476373,0.0,-0.01954013795516391,-2.301577902476898,562.0254438362763,7.876737432871899,6.4799287644857655,68.16673081544198,0.0068647118234175485,-0.006210580959025376,0.0,-11.029450986520727,-0.10805922396921175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,0.0,0.0
7.2565577081777155,18.905369445622465,0.0,1.251129737729792,3.478441071447311,0.0,3.5235787799968734,-3.4858193419245254,0.0,3.3049720445050603,-3.837004704822057,0.0,3.45552332957455,5.3460481424602735,0.0,0.07234518296433816,-0.05390957664608796,0.0,-12.456400168161124,0.71886168358951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
2.1111227106676673,28.126058198019148,0.0,-3.0231611632035973,4.072791920347475,0.0,11.894390783823646,-6.907048670626524,0.0,-1.204964177114591,-6.136517751745728,0.0,6.863892167265032,4.338500186263595,0.0,0.11899668455139686,0.09277209994898575,0.0,-13.422128837119285,-4.830725117455602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.03127263349985719,0.0
