qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
0.7100578881128448,0.8821791511946496,1.0689460372119786,0.04639543871587922,-0.05601598776942958,0.041402449997152764,-9.21630732989584,2.8315071651117583,-2.8380436710248964,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
0.7672457151930899,0.9885545909959494,0.9985035037940776,0.020091915603734235,-0.017748687000668787,-0.016882826747825232,-8.339703239758677,0.5792055856328362,1.0925460875148123,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.9467771233593834,0.9440367618560808,0.9729062714120496,0.2413984700234456,-0.06698530573696394,0.9373592454016424,-18.341108659720483,2.5647984831089823,-54.41728650479964,0.04578790209216104,0.0,0.0,-0.004861337263887679,0.0,0.0,9.68854761367255,0.0,0.0
0.8277442870756141,0.9018353338625043,-0.528334775419535,0.15593876242711546,-0.13152684859996244,1.7097953595079167,-13.326690173336546,5.18971823546754,-100.96016309615891,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
0.7121799232486676,0.9332179090751315,1.3767828403377813,-0.009942084516367604,-0.04421110090611703,-0.0522208632746802,-7.161071180631302,1.8936794046956034,3.058772731952299,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999996,0.0,0.0
0.9885332254292356,0.9163707032339433,1.314466492592701,0.027123281556246603,-0.0371710415938146,-0.13208383549837246,-10.86891387006528,1.6181762258638908,7.30665746162478,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.8831096014732819,0.8773392894301173,1.1124176511306372,0.033683597919918554,-0.003882277873770221,-0.019994099565344783,-9.476947628129818,0.8391522127587965,1.1234189864184896,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
1.188441318661859,0.8457809583329072,0.643538538102375,-0.7855364926095479,0.10488694211276217,0.19916575082109186,15.929864934056882,-3.0976531136168264,-11.190161436859118,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
1.6153639666766606,0.9790224950005757,1.0087217878503536,1.1300301081147894,0.011356456792633954,-0.006520490304675721,-53.407951084535156,-0.7424611330059623,0.4232972987465543,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.8936335825958155,0.9028430526076876,0.1395977961127249,-0.23797326221645182,-0.06423545986857866,-0.20409206050423678,-1.2845017005275887,2.8637859638589807,14.504091383882708,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
0.30154870627007935,0.8823972249728946,0.2622157578272422,-0.010372694879873535,-0.019953692651627098,-0.31950656916519554,-2.767067195015838,1.0282400439905326,19.686175539682473,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
1.1080813744098548,0.9251938199312927,1.9831673651483095,-0.058418553774061355,-0.012060873534603193,2.751521150329445,-7.866979792805737,0.6357128183743856,-162.13982560065568,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999996,0.0,0.0
0.8841406583316461,1.0401021627460145,0.0,-0.06940710154729332,-0.034063674118486605,0.0,-6.368791865314936,0.15818493379714502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
1.0654312563258044,1.0809445001032507,0.0,0.043335661985671375,-0.023145173505287598,0.0,-11.523862676484752,-0.6982174203805194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.21723230918314632,0.0
