qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
-2.2241347556057387,10.627810457468307,115.30737762580706,0.5592210776014501,3.2104899046490467,29.893152163932097,2.4783257447438367,-1.1772039582217004,-106.76992158976915,1.354851111371788,-1.7301833980447787,-22.82975644322666,6.809734987510576,4.9325358778910315,-7.130681643639458,-0.04299909164770754,-0.028496039017605914,0.04401475950028621,1.1183620210198555,0.911784641010897,-0.27701041363347256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0
-4.747546969219761,15.77211673649236,-61.208175857040196,0.5463014155163307,1.8165654137192528,2.359148428385032,-0.3410885031054715,-0.9023187341393631,41.75867265225922,1.5403687179789776,-1.0029687066491253,6.980463588482263,9.9773597660391,4.073468064340261,12.524661135739006,-0.027388523657480183,-0.018396125266869134,0.08941912987669282,-0.20450383607863037,0.3116589814173421,-6.312321321357281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4498798849721544,6.405066774839645,8.260376131335486,0.5783660351313736,-0.8664303277927669,2.6103867365918094,2.666517701488202,2.7039346266782704,28.519114097195548,1.398733335663757,2.9302759920328327,-11.07594519145834,7.207874192277366,5.400196612786166,-3.871783186423624,0.019028665148071593,0.005928384528539882,0.06503796703765452,-1.9131996220694916,-0.7525586501021251,-4.821783980712548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6.793103802463875,14.120176614562212,63.05533281818434,5.016719182153717,-0.2527584780820222,39.78780803502424,4.232631205220919,-3.250463192689579,-50.9678634155963,-5.5416780614694625,7.816246331130014,-45.66544471577497,3.8129966128221704,1.8346090045343455,-11.8430674953317,-0.04291578045275066,-0.022016161873559665,-0.4001741497823515,0.24995747019370732,0.26438317730702465,23.724796634351282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999997,0.0,0.0
5.968011982423271,13.188967741539106,57.83248274620226,1.335935207712819,-0.686320842799703,5.038545488749149,-0.7037403779654423,-4.02412917239219,-21.275725565749827,3.7677980020049766,7.091607718769279,-31.087671166287308,5.031921764461028,4.248237098451733,16.468448396539177,0.03888114931741929,-0.030231141557095983,-0.1688497039285505,-2.227228815721177,0.9175356145889327,10.356487936474224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-3.743935971804381,3.926478204677288,26.228096762397826,0.48707608307935063,1.7412293021666576,19.15382330711413,5.577379735193775,2.764730370775977,-24.02414906005363,0.562552219045456,-2.4492474389970127,-22.477918734069153,8.018285480163922,6.361550519767531,8.071261496329987,0.032652182290167024,-0.07343954699378492,-0.3261685514092893,-2.4006264127269437,2.876602727109338,18.976508066052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
15.239959131482866,0.7982907340480127,34.50564348061882,-0.03418533898078262,3.04415266603723,0.3215309236055206,-3.939632536587957,2.4533118131594733,-11.43896839926364,2.979241037124093,0.823019696499134,2.9392506105679597,4.462564873920209,4.95733049703307,2.5763010120810215,0.06096432921923494,0.058943909539955236,-0.028649566225478613,-1.803347525112014,-2.4981410155161745,1.9170009316424865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0
-2.3205086725517936,-2.9316847890479667,-1.1645493046364113,-2.3621510197384663,0.40998633833526893,1.69292296595751,4.8941704483748545,1.1431513412720142,9.90956327310909,0.17720871771924612,-0.16406664374164537,0.5857841800366319,8.105898984514234,8.700035333125571,5.273892997889574,0.12025259606173964,0.0010967076179131214,0.07551517338418492,-2.771965288231844,1.2721540180309037,-5.459718406379146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999997,0.0,0.0
-18.608470226666793,-0.8322553962207355,7.238078308189005,-19.48878219878531,1.4029421771368853,-1.8662788936843548,4.22225384585607,2.2006010718729643,-0.3179081082801261,20.131992174815586,-4.076280093226029,-0.5919361539073636,16.307226757761878,7.774497810513068,8.712647599717089,0.05873993652003338,-0.025160828776984046,-0.023770503354124364,0.10718531449953028,2.38759736243918,2.1964209830017865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4193010740351653,8.983792897301509,-39.477585405409656,1.6415420323282421,1.370834130595302,-4.182453643050773,6.852611536459319,-9.189612813894751,39.09305442851294,0.43427147025256735,4.503483236117858,14.167863371112766,3.6572112000798396,7.371677055527383,5.419083217112883,0.03738178095915813,-0.06547664668825649,-0.05643736846002493,-2.406196545432417,3.3947621367271092,2.8126497853176993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0
0.7495350718110101,6.050416743715916,0.5930921761456628,0.18511779973180204,-1.306432476469187,-3.1135247625830953,2.044137531526917,0.7079733853777594,-13.149750950766316,-0.2957734681299728,3.811114477332977,23.330042974929178,6.189616264409207,4.795269170692291,6.884120198788559,0.05099864137282788,-0.04787951336307089,-0.21853469095999226,-0.3137231682280037,2.5344218493749264,13.32959492038977,0.0,0.0,6.970710359958716e-9,0.0,0.0,-5.8028253453526856e-9,0.0,0.0,-1.735855674400721e-8,0.0,0.0,2.952753586341375e-8,0.0,0.0,1.264916959536863e-9,0.0,0.0,-1.0691533323000719e-10,0.9999999999999997,0.0,5.973930992149292e-9
6.565850185473039,11.53568062952954,-100.68801433540186,1.2128030636081426,3.476965968887257,0.0,4.255131129959094,-1.9417897802640804,0.0,-0.5258507817074508,-2.771065211826501,71.3799013815617,4.8257312263715635,5.619015885021362,17.18048419932498,0.042935865057821036,0.006312428817130516,0.0,-2.313051486562807,-0.5911996688074314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999999999996,0.0,0.0
2.348928091174656,27.931739404330283,0.0,4.617779104632862,5.740586978918662,0.0,2.8956437218101327,-6.329482907131327,0.0,-1.0355736847141637,-6.613637797133103,0.0,3.749553253654273,2.029566595736279,0.0,0.08364227534589529,0.006499160601306752,0.0,-3.3256505729073753,-1.2716090187949904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.601960095793658,23.13983993257675,0.0,0.439563789999813,3.5598574072376,0.0,6.598183620118832,-4.958857906024875,0.0,-2.2230457186650865,-7.647754380607547,0.0,5.648761905791179,3.1482261679110697,0.0,0.049479906644687766,-0.06464280700144692,0.0,-1.9845936500185846,1.6826172130573953,0.0,0.0,-1.65941156295515e-8,0.0,0.0,-1.7564088113394914e-9,0.0,0.0,4.189177195019408e-9,0.0,0.0,7.863846284297044e-9,0.0,0.0,2.826707401023142e-9,0.0,0.0,-1.1368225595041972e-10,0.0,1.0,3.740412774200342e-9,0.0
