qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
2.719206191838151,12.996580498535577,-44.62203189266562,-0.42810993252396495,0.3106431895080923,9.067205626290328,-1.4215209589501039,-0.6330119073704171,-3.6537899758456933,4.493603867144428,2.0078292306838468,9.47305336701214,7.016786462987243,4.557686840535173,18.90056951030984,0.015731603467491622,-0.054954308761339776,0.039530242441819824,-10.234744523955753,1.8926857294655102,-3.0351359129871422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
2.4129528991023297,5.918587199023634,52.42402529888535,1.3386271959537257,-0.35809398237314205,2.231997509925356,0.3786417729448624,-0.7590803421283981,-13.759336584087032,2.234261134045914,3.007813336862327,13.801854285302204,6.5681943935503835,6.984288528239336,-10.753383803333813,0.008084245319911164,-0.03972202372320844,0.03744584239849585,-10.553388383966327,1.3391536987272608,-2.2904629519452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000002,0.0,0.0
4.031891309269335,16.204461673690503,146.21223784279675,4.685703154792712,-0.7566094250985989,1.9739786652815647,1.1182394167944911,-3.778674991327273,-85.26976925815929,-2.30130876571385,5.358490632793483,202.07370625572048,5.0117185677399405,3.0603066972072135,-120.60244672672799,0.017515243625725808,-0.06249795704222967,-0.48494228711691245,-10.464807102659726,2.2494998941055546,28.051886082680394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
5.916050871933541,9.015375070591531,154.9297584946493,1.8274363370488989,-0.0378713323763546,-18.826864267395138,2.3349970307644483,-0.7760226057764438,-130.0220785928593,1.3976304411195797,0.4928095176790628,51.92837434844796,4.162508066346213,6.914336519042124,18.062886317518483,0.06297934608160762,-0.012379512850511346,0.1852448662357463,-11.688797043479964,0.45536539816990323,-10.30396210737196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
-0.03803238018309122,8.308391772665164,51.603203197282504,2.2529816151131126,-0.37226229638957203,-1.7178909888365204,2.3244508943152002,0.027049757599417086,-34.392800924238244,-1.4332546058593527,0.32431536355885304,22.48877692245199,8.05448452019998,6.332970254260266,-0.16156894328465327,0.024274293889238314,-0.05177420890995296,-0.10770833969155356,-10.816409894837525,2.3215790663366507,7.748009761826924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
10.612833122097042,2.486523976873998,35.33837147464604,3.548121350937052,1.1228478318592714,0.6757287999768732,-3.1611384121176678,0.5624322566829522,-12.40728606646259,0.3654392620482199,-0.28808242273256063,2.111426331507004,5.600748448591773,7.634646868801795,2.692822379502278,-0.011213005596764138,0.04140453431718179,-0.015606002366173422,-9.69889796753411,-1.4106775933008444,1.1550344323608486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
-6.415914013865347,2.7211680305340624,-2.4138690860423764,-5.249779910362168,0.3942419956469318,2.7663244075107425,5.596718513661677,0.1835458556618191,9.276245824374312,3.2992022246679795,0.13310842863550082,-0.7096569472426633,9.524276247620154,7.2460944361888,5.39503605094206,0.15361135802007325,0.04219282650471292,0.03119103226125274,-12.70594470092847,-0.5803667697976992,-2.637969742247058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
-3.0982367467138188,6.061267510563096,2.28641473095367,-0.07912494458211648,-0.36344553781323063,-0.03120744181540726,-3.9998406057921927,-0.9638688355306992,-2.5682210619332078,0.31871671481417674,0.8314965393685385,0.3689169696024748,13.889458108991509,6.993794794052139,9.4896073917725,-0.04802599371690395,-0.07293402666754875,-0.022817479339281445,-8.409286606845415,3.903614189901244,1.8124860041970148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
2.765841941177623,9.372998209267772,-2.2908420965138387,10.437380203208125,0.5593026945619882,-1.934859841354239,7.827193637834735,-7.958517091456132,20.966238795921512,-6.812956626093393,4.196742035563026,-2.300162972626322,2.811958828610908,8.172621110659959,0.9369790691619543,0.03183723863034809,-0.0035417358162944013,-0.08942813550224524,-15.599115617465342,0.14123102016364478,5.598158031458045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
1.216191358675655,6.217251918679822,-5.189894259662759,0.9584539763823228,-0.22731513043844162,-1.6905735948170773,2.1852188371632737,0.37673021156247805,13.16894834723094,-1.027019445178592,0.1681429872692472,-25.478977345123997,5.7402177599082185,7.3244722440541645,3.6481292392895024,0.056400943475763264,0.0038563452152548146,-0.8827540869033188,-9.53024182651641,-0.1967715636186244,54.09175663925189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999996,0.0,0.0
5.5589817959899674,11.894468338696933,-486.38410550507285,4.384330290478323,1.594275627164948,92.12510701211578,4.1107122138957735,-2.322069805737634,155.37967644617535,-5.215600602678819,-1.6171099914697575,0.0,5.40125527875029,6.292558475467565,0.15248539525563842,0.03885694083067066,0.005642776975469405,0.0,-11.548913656978018,-0.40699351044716675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
3.4454472714238578,26.84535877277,0.0,1.9532768600879227,2.6227804623228925,0.0,1.7043739662890134,-6.302151659713668,0.0,0.9289254022723317,1.818334358861881,0.0,5.868201615569384,2.141674061906161,0.0,0.05387704646458503,0.05062636679228721,0.0,-11.770672224092547,-3.224555467748475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
-5.168389953438021,15.953708590151827,0.0,0.8712484501512411,0.7651421899066576,0.0,10.494295503473134,-1.2045125454673205,0.0,-2.6094221917136555,2.1392285798845654,0.0,6.05872795234368,3.9233311518015617,0.0,0.05085105525619213,0.157102975109083,0.0,-11.241479917976553,-7.343756187034321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.055780198914252566,0.0
