qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
107.42012906641502,0.6958238157490769,-168.22235839810867,-18.888408776957142,3.7032189958077972,27.198768125593094,-7.962850085902139,10.896818731529487,0.0,2.734427410971754,-6.907879384383023,0.0,-1.9726283463092011,2.789765845859654,0.0,0.0,-0.02398949207001333,0.0,0.0,0.5333689538838667,0.0,-19.597319032690617,0.0,0.0,7.405672800219535,0.0,0.0,4.323369058680195,0.0,0.0,7.366250768418067,0.0,0.0,-0.489953212336597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2146.09237959265,0.6408218802419444,-71.39534884946474,536.5390866941999,2.9806769002097484,0.0,386.93998806627997,10.917304656681706,0.0,-571.844799621096,-8.55009929151659,0.0,198.60850018732708,3.7144306446891027,0.0,-2.870031692995602,0.09410321368822004,0.0,-40.546989484103854,-3.106830727218874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.000000000000009,0.0,0.0
-335.72425543004863,0.25730786989850496,25.48177553229881,88.8470151945449,-4.033795464479703,0.0,94.75082581965974,5.320963126789355,0.0,26.37672004025809,5.136530062235157,0.0,-39.11178641966013,6.065109743414101,0.0,0.0,0.013540780875896169,0.0,-57.51508281392694,0.7261939980858846,0.0,-163.8278292003883,0.0,0.0,49.67707749663333,0.0,0.0,40.410029142598226,0.0,0.0,-28.610300652520657,0.0,0.0,-3.4722004926524437,0.0,0.0,-0.2695259424040356,0.0,0.0,0.0,0.0,0.0
79.00977578443194,-4.774877598162123,0.0,-2.326674546613287,-9.024495733184999,0.0,-7.888754064959138,1.068985661273236,0.0,-18.60670098190541,20.986024254881603,0.0,8.292593196206688,3.6670476998926396,0.0,-0.18651807497039846,0.07312070505031264,0.0,0.0,-0.7660496096456436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
219.1065261023627,-9.748419527555809,80.58713959239904,-90.68359287871043,-3.768298421581124,-13.78585814315084,-41.388661688973905,6.059225217657444,0.0,92.38338760385071,0.5466161122524451,0.0,-15.525590268849985,8.766352385312121,0.0,0.6410506519109068,0.14547064849658906,0.0,0.0,-3.151849804011222,0.0,-136.80286074441557,0.0,0.0,53.319545860106786,0.0,0.0,28.827846163984436,0.0,0.0,-42.735156579317454,0.0,0.0,8.290296630187193,0.0,0.0,-0.3381127750798566,0.0,0.0,0.0,0.0,0.0
177.82633647109944,-14.11344384902244,-64.12428285487482,-25.726722513713536,-4.625428995083016,28.501874115151807,11.075851283173428,11.651510828095683,0.0,-17.861288411329145,8.655870392619816,0.0,0.0,3.9161718062706434,0.0,0.0,0.4441353714106538,0.0,0.0,-16.028994738396804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
36.547151878916424,-0.17507721599893727,16.82035362783245,4.493047614306964,-4.821746990310173,0.3865300984207103,0.0,10.56418241608281,0.0,0.0,1.8229256476623918,0.0,0.0,3.5789984755758106,0.0,-0.3546410391870596,0.295220588369841,0.0,0.0,-8.243956655702904,3.5892557412069763,223.66860208380808,0.0,0.0,5.31395529246074,0.0,0.0,-69.77741708338868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.327398009154248,-6.165345811271541,0.4652384810055948,-4.027383826923455,-2.3536223226663386,14.042000526354206,0.0,12.292644143772952,23.2464078435306,0.0,-0.6173672931208511,-34.02548911958747,0.0,-0.5406807449195608,0.0,0.0,0.3194974667832532,0.0,0.0,-6.491151321325935,0.2305493258170166,1.328511374876335,0.0,0.0,10.260880316518303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280.75627976926256,-3.484267384745432,688.6023529684501,-54.49732405099101,4.473233445924525,-1983.2770967117567,0.0,1.1570360138223852,4951.830114220142,0.0,-0.476941902324026,0.0,0.0,6.314180244053956,0.0,0.0,0.15722301756470553,0.0,0.0,-6.10496485234014,0.0,5.806183175307659,0.0,0.0,9.344361508977201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441.0746373907357,-2.2102865532368514,2493.689064412889,-435.14275129206936,-2.162412288562523,-691.7610498340365,207.55820164140022,1.334363064974722,0.0,312.768511284073,2.661460011032978,0.0,0.0,2.680208690427831,0.0,0.0,0.08337906973291132,0.0,0.0,4.277437617991091,0.0,-317.39094144209463,0.0,0.0,339.3546696507306,0.0,0.0,-159.38719087086665,0.0,0.0,-239.3010154229101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.023086771679754,-5.273803046042818,42.71979759645793,4.756250582008171,2.472912723578734,0.0,2.6018142174214898,2.033462838514167,0.0,2.69574369615547,-0.5595655739573604,0.0,2.735597771653754,4.587646244488021,0.0,-0.04847008158609514,-0.265310476323108,0.0,-15.712610652994275,13.512292291693417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
-99.19382211325225,0.3063662988897859,0.0,-8.8068263097616,1.5574625014188506,0.0,19.20557934602167,5.114860620095245,0.0,47.46699661356595,-1.2562442372388736,0.0,4.648221545874759,5.73340573757298,0.0,1.0068218432083906,-0.003534257995896987,0.0,-43.150759148779535,0.48815133177938763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
-1.9055362136714518,-25.941386439439952,0.0,-10.81928960826616,-4.872480885651686,0.0,10.506423734170168,15.164691231457914,0.0,7.188147120602932,26.60633640641886,0.0,5.665188465304523,4.411090160890657,0.0,0.13819024522018966,-0.10506378768435277,0.0,-10.14297520193168,3.602223739561518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
18.58149509506398,-219.4661049897933,0.0,-1.7701320960836069,0.9021852024699996,0.0,12.049507817672398,-51.59292452863686,0.0,-12.471136234133668,108.04954071785095,0.0,5.9639196211183085,71.46293657818488,0.0,-0.13880498259674315,-0.3922865202200979,0.0,-5.047559200355665,0.0,0.0,0.0,-16.67689427145074,0.0,0.0,13.094617204205855,0.0,0.0,-15.379283113835676,0.0,0.0,-14.194185044456537,0.0,0.0,23.589480932183136,0.0,0.0,0.0,0.0,10.0,-4.897604302665796,0.0
