qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3
8.908319341244448,9.206038586468917,9.979980744690263,0.019581413223166724,-0.13115172635351185,0.0330324240041922,-10.000577801502974,5.431486457391263,-1.9774514242237653,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
9.280636635386758,9.509241646172411,9.899898098157932,-0.013725769081126042,-0.06426640093061507,-0.008171583823842381,-9.167071467612908,2.496749676154396,0.5715205726395362,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999998,0.0,0.0
8.8720660312418,8.781061463521006,8.164695859202794,0.0032143456607349294,-0.051079761504109276,0.9124247987586868,-9.328992795567638,2.0961060783773746,-52.95739177652808,0.0,0.0,-0.006719253544625904,0.0,0.0,-0.0005912016692944327,9.999999999999998,0.0,0.04090476554595816
8.620136134103175,9.402367677903145,1.201325914015055,0.015691436405403405,-0.11307461212021845,1.1052369190029403,-9.449959420042472,4.062770813479449,-71.73059557202899,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999996,0.0,0.0
8.518140650265423,9.619653338972697,12.939862267208852,0.05114474516423716,-0.07916894920285844,-0.0815131982806118,-9.87878492902765,3.1678853624599492,4.669075997513445,0.0,0.0,0.015424713823437948,0.0,0.0,0.0,10.0,0.0,0.0
9.028031836565743,8.889197103351972,11.992742890017187,0.04783387508541164,-0.12128817053328701,0.125628871393899,-10.22764789551503,5.382572262830398,-6.112760010033893,0.0,0.2239443730466576,0.0,0.0,-0.0006147478063968574,0.0,9.999999999999998,0.03250171652420185,0.0
9.55213722894189,9.050811939338383,10.975775603042587,-0.040533652970349256,0.012357690592637464,0.0,-8.16629163388565,0.39988871381888264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
8.949957654985944,8.529411764705884,6.215832414959084,0.11233660130718931,0.0,0.15010490706020896,-12.525835922959798,1.4705882352941169,-8.059484343179363,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
12.226309598310642,7.978263929203646,9.34725152710273,-0.025221321896883687,-0.07358197031493086,-0.05292485990084878,-10.692944318761402,4.346225552078504,3.531860851503444,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
10.155555833736539,9.550857068942536,0.4392862733076299,0.045124906412049894,-0.026862615493867502,-0.2602238572656543,-11.29761399162666,1.4100186872731053,18.59933800773398,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
7.502345296413584,8.973460033243533,4.571865381638361,0.04723322550916545,-0.028231673789165322,-0.011243029321820218,-9.065980997806905,1.4542135168799057,0.7164058283863851,0.0,0.0,0.0,0.0,0.0,0.0,9.999999999999996,0.0,0.0
9.94962131354124,9.220949824549752,1.4161916084276527e-9,-0.030907169606530484,-0.04711005998447502,-6.216457348884319e-10,-9.032605591315596,2.238500288358193,-9.999999967225676,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
8.671259083513284,5.2615005479298,0.0,0.0,0.053504757449707646,0.0,-8.671259083513288,-2.455868366941581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
9.063234255344804,7.627197850793328,0.0,-0.02224790418080507,-0.20950990327469235,0.0,-9.052777740379826,6.851345784445015,0.0,0.0,-0.026599953595808037,0.0,0.0,-0.002641963725562422,0.0,10.0,0.28174073939418,0.0
