qF1_1,qF2_1,qF3_1,qF1_2,qF2_2,qF3_2,qF1_3,qF2_3,qF3_3,qF1_4,qF2_4,qF3_4,qF1_5,qF2_5,qF3_5,qF1_6,qF2_6,qF3_6,qF1_7,qF2_7,qF3_7,qH1_1,qH2_1,qH3_1,qH1_2,qH2_2,qH3_2,qH1_3,qH2_3,qH3_3,qH1_4,qH2_4,qH3_4,qH1_5,qH2_5,qH3_5,qH1_6,qH2_6,qH3_6,qH1_7,qH2_7,qH3_7
89.78254193699334,0.6958238157490769,-83.4266974795196,-12.223303256759547,3.7032189958078034,25.459686029711637,-4.071817933089954,10.896818731529496,0.0,9.36405310254801,-6.907879384383036,0.0,-2.413586237412133,2.7897658458596486,0.0,0.0,-0.02398949207001343,0.0,0.0,0.5333689538838705,0.0,-1.9597319032690677,0.0,0.0,0.7405672800219543,0.0,0.0,0.43233690586801987,0.0,0.0,0.7366250768418066,0.0,0.0,-0.048995321233659204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-148.586383740235,0.6408218802419464,25.898312813497498,65.47018274264126,2.9806769002097484,0.0,50.68444966382543,10.917304656681697,0.0,-81.03885241056688,-8.550099291516586,0.0,9.043948718771107,3.7144306446891044,0.0,-0.6529753207367551,0.09410321368821989,0.0,8.059443169300089,-3.1068307272188664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
52.612614666228694,0.25730786989851606,25.48177553229881,-7.2173733861882186,-4.033795464479719,0.0,-3.030915544304037,5.320963126789351,0.0,7.276331734432514,5.136530062235181,0.0,0.71492986014081,6.0651097434141015,0.0,0.0,0.013540780875896294,0.0,1.0119379836100322,0.7261939980858804,0.0,-16.38278292003882,0.0,0.0,4.9677077496633295,0.0,0.0,4.04100291425982,0.0,0.0,-2.8610300652520624,0.0,0.0,-0.3472200492652442,0.0,0.0,-0.0269525942404035,0.0,0.0,0.0,0.0,0.0
37.04557585428056,-4.7748775981621,0.0,4.5697328381691875,-9.024495733184988,0.0,-6.890585578556855,1.0689856612732622,0.0,-10.371095176736176,20.986024254881578,0.0,12.991273594811393,3.6670476998926276,0.0,-0.11942960632371014,0.0731207050503127,0.0,0.0,-0.7660496096456504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
95.983951432389,1.8349125114291411,80.58713959239904,-42.69600160461453,-5.808328194215543,-13.78585814315084,-15.443600141387924,0.9234226953818058,0.0,53.921746682465205,7.408636383371537,0.0,-8.06432330168158,7.882096916452391,0.0,0.33674915433903796,0.04632185835241374,0.0,0.0,0.22230778330116896,0.0,-13.680286074441556,0.0,0.0,5.331954586010678,0.0,0.0,2.882784616398445,0.0,0.0,-4.273515657931745,0.0,0.0,0.8290296630187177,0.0,0.0,-0.033811277507985654,0.0,0.0,0.0,0.0,0.0
14.977690796169526,-14.113443849022453,-64.12428285487482,-3.066147115571712,-4.625428995083006,28.501874115151807,9.42479429393568,11.651510828095669,0.0,3.645804790364641,8.655870392619828,0.0,0.0,3.9161718062706417,0.0,0.0,0.44413537141065396,0.0,0.0,-16.028994738396815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
33.62924916809722,-0.19999347861721223,16.82035362783245,6.392367348999009,-4.833860495398151,0.3865300984207103,0.0,10.740115342458596,0.0,0.0,1.9705135837269665,0.0,0.0,3.594807966019971,0.0,-0.12756201399443795,0.3052425225210876,0.0,0.0,-8.83963980740202,3.5892557412069763,22.366860208380807,0.0,0.0,0.5313955292460735,0.0,0.0,-6.977741708338868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.48275591780049,-6.165345811271541,-38.10958527729281,1.2773462400842632,-2.3536223226663386,29.476380263527663,0.0,12.292644143772952,46.65516859753401,0.0,-0.6173672931208511,-53.49543595803225,0.0,-0.5406807449195608,0.0,0.0,0.3194974667832532,0.0,0.0,-6.491151321325935,-4.021625876212381,0.13285113748763422,0.0,0.0,1.0260880316518302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.08327573010241,-3.8224768997479552,363.757011101374,4.413378585244871,2.62193678176135,-881.084992014216,0.0,1.6369471935071325,2177.696663070229,0.0,0.13362600987156933,0.0,0.0,6.404308502755999,0.0,0.0,0.15403459927888882,0.0,0.0,-4.948940818547739,0.0,0.5806183175307664,-0.2340481453590646,0.0,0.9344361508977199,0.025249362630108463,0.0,0.0,0.12333277402317516,0.0,0.0,-0.0399404002887867,0.0,0.0,0.017665675072855106,0.0,0.0,-0.000581530944681573,0.0,0.0,0.021100977050704024,0.0
312.43238843904857,-0.42287419525861714,993.883815794124,-258.64018160473705,-1.1463537745204393,-267.10773491691504,116.20486936670045,1.0144891437209127,0.0,192.9730994050465,1.5730539720446566,0.0,0.0,2.375549338100028,0.0,0.0,0.03970308355886313,0.0,0.0,5.670825830478516,0.0,-31.739094144209457,-0.2677042011683961,0.0,33.93546696507307,-0.04526051089302423,0.0,-15.93871908708667,0.3636849666882383,0.0,-23.930101542291013,0.0028085758436814105,0.0,0.0,0.009299618206053208,0.0,0.0,-0.00235795222677905,0.0,0.0,0.08439606107356937,0.0
31.023086771679733,-4.794350742505542,42.71979759645794,4.756250582008167,1.6999139389772508,0.0,2.6018142174214907,3.332075492538133,0.0,2.6957436961554744,-0.8324797265675759,0.0,2.735597771653752,4.13326858057059,0.0,-0.048470081586095115,-0.27477708605899903,0.0,-6.71261065299427,14.118386851206335,0.0,0.0,1.7486023900729846,0.0,0.0,-0.3785678695341074,0.0,0.0,-0.3517930213083116,0.0,0.0,0.32262210171407996,0.0,0.0,0.10821364052644862,0.0,0.0,-0.0070455049089705405,0.0,1.0,0.31016567764919284,0.0
53.44545942135522,0.30636629888979716,0.0,4.076723372066124,1.5574625014188264,0.0,-43.13628519183385,5.114860620095235,0.0,-8.105953490188709,-1.2562442372388292,0.0,32.40582001618135,5.733405737572981,0.0,-0.11586595091793588,-0.0035342579958972118,0.0,-0.24390136006132224,0.48815133177939896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
3.5820987645352536,-44.889415450505574,0.0,-1.7578126855990615,-16.378839986443406,0.0,-1.2222910629394572,19.32192008215608,0.0,5.575899969421323,51.648575667081765,0.0,7.335452457866057,7.681442661770123,0.0,-0.00474676176427221,-0.15323245050338738,0.0,0.05507614389560622,5.02890681691671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.13288171627308873,-72.64746567242835,0.0,-1.3051887666809665,161.59784862123354,0.0,15.778350446081275,-132.34337589060834,0.0,-10.030508142686024,-195.13412382369927,0.0,6.548235528002516,69.57159054550615,0.0,0.012248996772299446,-0.5011179024264976,0.0,-0.9634523437903013,0.0,0.0,0.0,0.540045337548206,0.0,0.0,1.1843942397551317,0.0,0.0,-2.0714916119492655,0.0,0.0,-1.2370347220592424,0.0,0.0,1.8305772030538494,0.0,0.0,0.0,0.0,1.0,-0.4421417511233548,0.0
